Date,Close,High,Low,Open,Volume,Adj Close
2021-12-30,330.0802917480469,333.7865427163204,329.59390679487103,332.59976224310805,15994500,330.0802917480469
2021-12-31,327.1620178222656,330.1192172867695,326.7048147287966,329.29238652517614,18000800,327.1620178222656
2022-01-03,325.634765625,328.79626820388347,320.80009741690554,326.21843357688016,28865100,325.634765625
2022-01-04,320.0511169433594,326.07256655416444,317.239796956852,325.7126166614886,32674300,320.0511169433594
2022-01-05,307.7649841308594,317.19112801347296,307.37588205960316,316.9868249346307,40054300,307.7649841308594
2022-01-06,305.33306884765625,310.02182762578025,303.00813417247446,304.6229360221158,39646100,305.33306884765625
2022-01-07,305.4886779785156,307.88168370072367,301.646224869703,305.59566842155346,32720000,305.4886779785156
2022-01-10,305.71246337890625,306.15022181964656,296.393338433709,301.0626232641906,44289500,305.71246337890625
2022-01-11,306.4031677246094,307.98875821098284,301.4517709780265,304.8467294701286,29386800,306.4031677246094
2022-01-12,309.603515625,314.60356797191446,308.4459168812307,310.96541745526014,34372200,309.603515625
2022-01-13,296.5002746582031,312.1424323832411,295.72207055768473,311.7435931335858,45366000,296.5002746582031
2022-01-14,301.7532958984375,302.3564086085924,295.4789168995165,295.96530194791075,39846400,301.7532958984375
2022-01-18,294.4087829589844,301.36408130254927,293.5235588517555,295.79012917896046,42333200,294.4087829589844
2022-01-19,295.0703430175781,305.3622673575025,294.4575227878917,297.9497639039901,45933900,295.0703430175781
2022-01-20,293.387451171875,303.1637782382463,292.9399852639337,300.6540445871307,35380700,293.387451171875
2022-01-21,287.9691162109375,295.82908513910786,287.56053972855347,294.44776829500927,57984400,287.9691162109375
2022-01-24,288.29986572265625,289.01970608679983,268.5331704445488,284.2434310873334,85731500,288.29986572265625
2022-01-25,280.6344299316406,286.9574354302845,277.40485583875466,283.5819220766219,72848600,280.6344299316406
2022-01-26,288.630615234375,300.09958331074847,285.05082830215923,299.60346104770645,90428900,288.630615234375
2022-01-27,291.6753845214844,298.93224118758064,289.8173900598136,294.4186033404908,53481300,291.6753845214844
2022-01-28,299.8660888671875,300.0800994540567,286.432137579411,292.0547469763375,49743700,299.8660888671875
2022-01-31,302.5120849609375,303.8739572922646,298.0275989393004,300.5373626588656,46444500,302.5120849609375
2022-02-01,300.3525390625,302.1716146024577,296.82137845595116,301.9576039691338,40950400,300.3525390625
2022-02-02,304.9244689941406,306.539270720024,300.4691955569609,301.1987730404669,36636000,304.9244689941406
2022-02-03,293.0469970703125,302.7552535027513,291.79211531003233,301.06261331619567,43730000,293.0469970703125
2022-02-04,297.6092834472656,300.3913916526521,291.8018448276198,292.0353001493062,35096500,297.6092834472656
2022-02-07,292.7551574707031,299.4575276563962,291.73373110957107,297.8330183026639,28533300,292.7551574707031
2022-02-08,296.2668762207031,297.2396463763231,291.7824200528577,293.04700938052804,32421200,296.2668762207031
2022-02-09,302.7357482910156,303.436143889823,299.0197893926343,301.4322400322935,31284700,302.7357482910156
2022-02-10,294.1462097167969,300.7026702927466,292.5119631728677,295.76101154707897,45386200,294.1462097167969
2022-02-11,287.0060729980469,296.0041956198733,286.20839446246674,294.9341426680689,39175600,287.0060729980469
2022-02-14,286.96722412109375,288.6793092630172,283.41661864132067,285.77070602487333,36359500,286.96722412109375
2022-02-15,292.2882385253906,292.60923960221265,288.9321697438567,291.84077258338215,27058300,292.2882385253906
2022-02-16,291.9470520019531,293.2824978641233,286.27381667328723,290.8455441746245,29982100,291.9470520019531
2022-02-17,283.398193359375,289.31509356138463,282.6865922626873,288.88618738639013,32461600,283.398193359375
2022-02-18,280.66888427734375,286.44933254748446,279.0897427025105,285.65976176006785,34264000,280.66888427734375
2022-02-22,280.4640808105469,284.18775256896157,277.3252837900346,277.8126744469591,41736100,280.4640808105469
2022-02-23,273.20196533203125,284.34373905959274,273.03626915710015,282.86205233051413,37811200,273.20196533203125
2022-02-24,287.1609191894531,287.7165518626673,264.6726996596511,265.6377537099638,56989700,287.1609191894531
2022-02-25,289.812255859375,290.1241930471081,284.2949895617122,287.696996878739,32546700,289.812255859375
2022-02-28,291.2549743652344,291.59615384176226,285.6109811188131,286.8879425112131,34627500,291.2549743652344
2022-03-01,287.5118103027344,292.40520263800084,284.7824043016217,288.9252256042664,31217800,287.5118103027344
2022-03-02,292.6196594238281,293.8673785477649,286.29333703933276,287.91144814315027,31873000,292.6196594238281
2022-03-03,288.4573669433594,295.4855335304221,286.6345004718667,295.2515954797372,27314500,288.4573669433594
2022-03-04,282.5501403808594,288.20389071093314,279.92800561542646,286.8684448672686,32356500,282.5501403808594
2022-03-07,271.8763122558594,282.3844556560814,271.5058905254741,281.25370554415764,43157200,271.8763122558594
2022-03-08,268.8934631347656,276.79892624479913,263.1909858256169,270.7942690725029,48159500,268.8934631347656
2022-03-09,281.2244567871094,282.29672236396794,273.6991425767522,276.2920648815301,35204500,281.2244567871094
2022-03-10,278.38787841796875,279.3724173704505,273.5042129976453,275.8826825228667,30628000,278.38787841796875
2022-03-11,273.00701904296875,282.20895734014323,272.38314470175277,280.6980284032416,27209300,273.00701904296875
2022-03-14,269.4686279296875,278.202662737741,268.86426809726044,273.27027022073963,30660700,269.4686279296875
2022-03-15,279.9085388183594,280.56165559889956,271.7008941610274,273.28003564033486,34245100,279.9085388183594
2022-03-16,286.9659423828125,287.1413959147173,276.0581349298359,281.81906746317213,37826300,286.9659423828125
2022-03-17,287.7750244140625,288.1551737681547,282.0725461188908,285.8937030703345,30816600,287.7750244140625
2022-03-18,292.8536071777344,293.4092397879423,285.3478072645001,287.92121502824654,43390600,292.8536071777344
2022-03-21,291.6156311035156,292.57092766310933,287.4630524796933,291.3524508132056,28351200,291.6156311035156
2022-03-22,296.39202880859375,297.3083257004259,291.23542689570303,292.2394505433956,27599700,296.39202880859375
2022-03-23,291.937255859375,295.58295832284585,290.2119035858375,292.93155187121516,25715400,291.937255859375
2022-03-24,296.4310607910156,296.5285448908371,290.79682489779265,291.59615286917006,24484500,296.4310607910156
2022-03-25,296.0216369628906,297.7957464215104,291.74236167311045,297.53256612739574,22566500,296.0216369628906
2022-03-28,302.8646240234375,302.9620783750849,296.65524087861996,296.65524087861996,29578200,302.8646240234375
2022-03-29,307.4557800292969,307.8554439406665,301.2561553587359,305.9936080477829,30393400,307.4557800292969
2022-03-30,305.9449157714844,307.9822353410379,303.72241507994283,305.84746141716585,28163600,305.9449157714844
2022-03-31,300.53485107421875,307.19262469552484,300.1254595450532,305.98387553082625,33422100,300.53485107421875
2022-04-01,301.6169128417969,302.30899939577387,297.8347557615202,301.5681559167176,27110500,301.6169128417969
2022-04-04,307.0268859863281,307.1633399077133,301.8995265160975,302.26994819237575,24289600,307.0268859863281
2022-04-05,303.04010009765625,306.92946905359616,302.0555611898227,305.3698125875941,23156700,303.04010009765625
2022-04-06,291.9470520019531,299.25791307044943,289.2274033550409,297.4935609790899,40110400,291.9470520019531
2022-04-07,293.76995849609375,295.9924595997777,288.8765650326078,289.17874498216304,31411200,293.76995849609375
2022-04-08,289.4808654785156,293.52620278513484,288.80826385848826,292.8633584995333,24361900,289.4808654785156
2022-04-11,278.066162109375,285.2307818696367,277.81270941652224,284.4314837001225,34569300,278.066162109375
2022-04-12,274.9468688964844,283.4079652196335,273.4164547942549,281.945792962261,30966700,274.9468688964844
2022-04-13,280.36663818359375,281.30242005382,274.20601222966815,275.5999723230315,21907200,280.36663818359375
2022-04-14,272.7730407714844,281.0391969860149,272.27592253221314,280.824743907988,28221600,272.7730407714844
2022-04-18,273.4456787109375,275.3367570834857,271.32066231224934,271.87629487230055,20778000,273.4456787109375
2022-04-19,278.10516357421875,278.9532485087538,271.3889341815737,272.3344734724712,22297700,278.10516357421875
2022-04-20,279.138427734375,282.39422425874454,278.17340352836885,282.101771947732,22906700,279.138427734375
2022-04-21,273.72845458984375,285.90346885009757,272.9973682940307,281.302497905195,29454600,273.72845458984375
2022-04-22,267.11944580078125,276.05820767252413,266.48584360329835,274.57652035141854,29405800,267.11944580078125
2022-04-25,273.6405944824219,274.0207437020821,263.9415091176467,266.3979769134573,35678900,273.6405944824219
2022-04-26,263.4054870605469,271.34019387339646,263.19103391706585,270.5018959703177,46518400,263.4054870605469
2022-04-27,276.0776062011719,283.63216251371057,272.11999585469886,274.9858557260027,63477700,276.0776062011719
2022-04-28,282.325927734375,283.6418885091446,274.3619509995726,277.9978961517353,33646600,282.325927734375
2022-04-29,270.5213317871094,282.5696457327582,269.52706543762076,281.3316542777626,37073900,270.5213317871094
2022-05-02,277.29608154296875,277.75423001648835,269.25413454359216,270.7065493914021,35151100,277.29608154296875
2022-05-03,274.6739501953125,276.9646928393328,273.08505147312025,276.79896688296844,25978600,274.6739501953125
2022-05-04,282.6671142578125,283.5444115470414,269.75126101959535,275.4634656066809,33599300,282.6671142578125
2022-05-05,270.3555908203125,279.12862223850783,267.42148968221215,278.33905179070734,43260400,270.3555908203125
2022-05-06,267.8016662597656,272.2076668455458,264.4289016817492,267.8796356714591,37780300,267.8016662597656
2022-05-09,257.90765380859375,265.4914520308154,256.67944945375484,263.2494666744855,47726000,257.90765380859375
2022-05-10,262.7035827636719,266.84640364213425,258.38530837575144,264.83835637264633,39336400,262.7035827636719
2022-05-11,253.9792938232422,264.5166788733009,252.76081701589987,258.97992740025,48975900,253.9792938232422
2022-05-12,248.91046142578125,253.32622042112627,243.71487425735856,251.1914465609955,51033800,248.91046142578125
2022-05-13,254.53494262695312,256.4065362115502,248.9104640346722,250.86002705080753,34925100,254.53494262695312
2022-05-16,254.9053497314453,259.1164127441504,249.32959863535496,253.40417796573698,32550900,254.9053497314453
2022-05-17,260.09112548828125,261.56302486354525,255.8410640107939,259.3990094215682,28828800,260.09112548828125
2022-05-18,248.2493438720703,257.55088195954716,246.9694082925234,256.9646448671213,31356000,248.2493438720703
2022-05-19,247.33090209960938,251.75696064928601,246.09982214872184,248.0734561306582,32692300,247.33090209960938
2022-05-20,246.76419067382812,252.60697094594747,240.78463865997372,251.3367857647458,39199300,246.76419067382812
2022-05-23,254.66856384277344,255.49906389536844,247.6142481517101,249.6269875262943,33175400,254.66856384277344
2022-05-24,253.66220092773438,255.33295127139317,247.68264827273939,251.97192028094892,29043900,253.66220092773438
2022-05-25,256.4956359863281,258.5083603731719,251.22934212125796,252.21617401226834,28547900,256.4956359863281
2022-05-26,259.79803466796875,260.9802588470213,255.4306124838442,256.25133231356045,25002100,259.79803466796875
2022-05-27,266.9696044921875,267.06731562839224,261.41995783588675,262.3188585448169,26910800,266.9696044921875
2022-05-31,265.631103515625,268.46454814999765,262.75856845520855,266.27596136768364,37827700,265.631103515625
2022-06-01,266.1684875488281,271.3175402469702,263.8430992924874,268.8846905955963,25292200,266.1684875488281
2022-06-02,268.2788391113281,268.3472398855621,255.5967272964254,258.3813305679757,44008200,268.2788391113281
2022-06-03,263.8235168457031,267.17482718772595,262.25047775674227,264.1068702171186,28059000,263.8235168457031
2022-06-06,262.5826110839844,267.88799398621154,261.0877233652008,265.8166494155831,22400300,262.5826110839844
2022-06-07,266.24658203125,266.86212935863284,259.83712541433647,260.52107351526206,22860700,266.24658203125
2022-06-08,264.20465087890625,266.73521213389995,263.4229913412699,265.47480662882936,17372300,264.20465087890625
2022-06-09,258.7135314941406,266.45176436523536,258.5571996419541,261.634906575168,26439700,258.7135314941406
2022-06-10,247.18434143066406,254.60014614141426,246.73489104071965,254.60014614141426,31422800,247.18434143066406
2022-06-13,236.70057678222656,243.30545685676884,235.98733310322459,239.4851805295695,46135800,236.70057678222656
2022-06-14,238.87940979003906,240.10072459035263,235.96778457187938,238.26386235992007,28651500,238.87940979003906
2022-06-15,245.98255920410156,249.44133097278552,240.76510609798785,242.61173342919113,33111700,245.98255920410156
2022-06-16,239.34840393066406,241.7421780918866,237.44315571698203,240.33522097758944,33169200,239.34840393066406
2022-06-17,241.96688842773438,244.75149220671116,238.42996544684556,239.08458840742492,43084800,241.96688842773438
2022-06-21,247.91714477539062,248.90396178868318,243.7842046658451,244.51699356218077,29928300,247.91714477539062
2022-06-22,247.32115173339844,251.26844975050005,244.62447895315725,246.1096020126648,25939900,247.32115173339844
2022-06-23,252.91961669921875,253.41792266280578,247.80965482657095,249.70513771941606,25861400,252.91961669921875
2022-06-24,261.5567932128906,261.8303665392892,255.7140123924243,255.80194348120352,33923200,261.5567932128906
2022-06-27,258.8113098144531,262.14303078226516,257.2382406428297,262.0550996833187,24615100,258.8113098144531
2022-06-28,250.59425354003906,260.78489654166776,250.43792167575154,257.9221419564602,27295500,250.59425354003906
2022-06-29,254.2875213623047,255.9582716594945,249.890773174673,251.67877983050323,20069800,254.2875213623047
2022-06-30,250.9362335205078,253.57428565271542,247.09642660004045,251.15118613733407,31730900,250.9362335205078
2022-07-01,253.62310791015625,253.80875014835922,248.7671738970016,250.50633991832885,22837700,253.62310791015625
2022-07-05,256.8180847167969,256.9451062280484,248.89419361754275,250.2816054554039,22941000,256.8180847167969
2022-07-06,260.1009826660156,261.8401338868576,256.378417244903,257.6974432972696,23824400,260.1009826660156
2022-07-07,262.2406921386719,262.88554989240333,258.9382523471021,259.03596348868336,20859900,262.2406921386719
2022-07-08,261.5177307128906,261.94763595988434,257.248018426269,258.7135963635859,19658800,261.5177307128906
2022-07-11,258.4399719238281,260.41360575508605,256.16342461352093,259.55379543105175,19455200,258.4399719238281
2022-07-12,247.8487548828125,259.8371859282168,246.25615550734784,259.77856519931385,35868500,247.8487548828125
2022-07-13,246.9205322265625,247.73148701005059,242.4163228297024,244.44859236387242,29497400,246.9205322265625
2022-07-14,248.2493438720703,249.28501648121124,240.2961421519958,244.81989713467624,25102800,248.2493438720703
2022-07-15,250.82875061035156,254.39498387786978,248.9235024960798,249.85169876625037,29774100,250.82875061035156
2022-07-18,248.41543579101562,254.85420398035012,247.48723950429894,253.78922102936602,20975000,248.41543579101562
2022-07-19,253.57424926757812,253.75989149262034,247.85849034611635,251.66898635467277,25012600,253.57424926757812
2022-07-20,256.2513732910156,258.7917140181286,252.96849344718146,253.93576521951553,22788300,256.2513732910156
2022-07-21,258.76239013671875,258.81126061612775,251.13161811146432,253.82829056890776,22404700,258.76239013671875
2022-07-22,254.38516235351562,259.24111041987675,253.12478714848862,259.153179346311,21881300,254.38516235351562
2022-07-25,252.89031982421875,255.49906141021802,250.9166858010749,255.01053548017936,21056000,252.89031982421875
2022-07-26,246.11936950683594,253.91625446198128,243.84285168222232,253.8966943407885,39348000,246.11936950683594
2022-07-27,262.5729064941406,263.85284204135934,252.9098791339182,255.1668665380829,45994000,262.5729064941406
2022-07-28,270.06689453125,271.4640714641904,261.72286372035086,263.5597258949392,33459300,270.06689453125
2022-07-29,274.29754638671875,275.528641347026,270.2818773091578,271.327330019347,32152800,274.29754638671875
2022-08-01,271.6301574707031,274.82510585209405,269.50994212455083,271.4445152590342,21539600,271.6301574707031
2022-08-02,268.51336669921875,271.5129227011394,266.1293580650753,269.6662805978078,22754200,268.51336669921875
2022-08-03,275.9878234863281,276.99418564890556,270.26228442614376,270.4088660501321,23518900,275.9878234863281
2022-08-04,277.1407470703125,277.2872988821304,273.7406257671143,275.33319521187644,18098700,277.1407470703125
2022-08-05,276.41778564453125,277.1407945849603,272.28484493915647,272.744060573087,16774600,276.41778564453125
2022-08-08,273.88720703125,279.3587038597867,272.91015509105625,277.5315916851269,18739200,273.88720703125
2022-08-09,275.82171630859375,276.5838155339825,271.23934089655916,273.2227847117655,23405200,275.82171630859375
2022-08-10,282.5243225097656,283.15940026226946,280.35526616412074,281.5570506992945,24687800,282.5243225097656
2022-08-11,280.4333801269531,284.52722930944947,279.9351040144919,284.175504994771,20065900,280.4333801269531
2022-08-12,285.2112121582031,285.2112121582031,280.35526321914153,281.85993143304614,22619700,285.2112121582031
2022-08-15,286.73541259765625,287.42911107438584,283.4525028196031,284.32209329350565,18085700,286.73541259765625
2022-08-16,285.9927978515625,287.29229332427917,283.7553709027829,285.28931942726337,18102900,285.9927978515625
2022-08-17,285.23895263671875,287.22657693681026,283.4275638200521,283.6919170451894,18253400,285.23895263671875
2022-08-18,284.1129455566406,285.8166148810079,283.0456721434277,284.132517315576,17186200,284.1129455566406
2022-08-19,280.1767578125,283.21205285988054,279.59907734911604,282.86935295637096,20570000,280.1767578125
2022-08-22,271.95220947265625,276.5638839382038,271.4332739585335,276.1918113279742,25061100,271.95220947265625
2022-08-23,270.6695251464844,273.0389927321079,269.65122599832847,270.6695251464844,17527400,270.6695251464844
2022-08-24,270.0330810546875,271.4430244316459,269.3672528796194,269.6610085134701,18137000,270.0330810546875
2022-08-25,273.0291748046875,273.1956094206998,268.7895442970541,271.54088479493174,16583400,273.0291748046875
2022-08-26,262.4937744140625,274.48806282652345,262.38608494240646,273.2543550280399,27549300,262.4937744140625
2022-08-29,259.69354248046875,261.81822869891334,258.34234411748866,260.30059568573864,20338500,259.69354248046875
2022-08-30,257.48065185546875,261.4754710261423,255.21887418345176,261.1034284098942,22767100,257.48065185546875
2022-08-31,256.01202392578125,261.53427789568053,255.87493197122282,259.85021020629233,24791800,256.01202392578125
2022-09-01,254.96437072753906,255.4441627229061,250.07854219503247,253.46630934074653,23263400,254.96437072753906
2022-09-02,250.71493530273438,259.21373957862966,249.15812895739882,256.23721883460826,22855400,250.71493530273438
2022-09-06,247.9635772705078,252.44795971595647,246.6809250263043,250.85200996486964,21328200,247.9635772705078
2022-09-07,252.70254516601562,253.42708861317715,247.93420784755494,249.3833096821503,24126700,252.70254516601562
2022-09-08,253.12356567382812,254.99369934994252,249.47143098936897,252.13466903377497,20319900,253.12356567382812
2022-09-09,258.9396057128906,259.6935517170331,254.85666778097755,255.06227583640336,22084700,258.9396057128906
2022-09-12,261.0838317871094,261.8671501850033,259.6249442243104,260.2319973073397,18747700,261.0838317871094
2022-09-13,246.72988891601562,254.96432464482666,246.33822967440065,253.43689095320934,33353300,246.72988891601562
2022-09-14,246.95510864257812,248.92314610750662,244.64437117407763,248.23776104063654,23913000,246.95510864257812
2022-09-15,240.25787353515625,246.15219960227225,238.92626196066945,244.55623484084325,31530900,240.25787353515625
2022-09-16,239.63125610351562,240.17956416663884,237.00719116393054,239.1612649577464,39791800,239.63125610351562
2022-09-19,239.4158477783203,240.02290100098614,235.82245784044076,237.40863687528983,26826900,239.4158477783203
2022-09-20,237.38902282714844,238.4268936780499,234.63768200232818,237.01696522076853,26660300,237.38902282714844
2022-09-21,233.96212768554688,242.49032073412502,233.91316840314704,239.1710845751614,28625600,233.96212768554688
2022-09-22,235.94970703125,238.76959382847815,232.61089974845348,232.90462550627097,31061200,235.94970703125
2022-09-23,232.95358276367188,236.09658280757657,230.29035968717196,234.53976160325183,34176000,232.95358276367188
2022-09-26,232.493408203125,236.40991123435145,231.95488604827668,232.10176387611173,27694200,232.493408203125
2022-09-27,231.47512817382812,236.7526155062125,229.6049943569396,234.97059942345413,27018700,231.47512817382812
2022-09-28,236.03785705566406,237.27155015003342,229.83018830583202,231.86677170466896,29029700,236.03785705566406
2022-09-29,232.54237365722656,234.94122883953057,229.5168785708888,233.90335789912527,27484200,232.54237365722656
2022-09-30,228.03839111328125,235.51891157089977,227.87194152137735,233.31587853761883,35694800,228.03839111328125
2022-10-03,235.71473693847656,236.56657155468633,229.76165062340124,230.49599493124364,28880400,235.71473693847656
2022-10-04,243.68479919433594,245.13390098876755,239.86620015378074,239.9739045740591,34888400,243.68479919433594
2022-10-05,243.99813842773438,245.34933676862912,239.00460597448068,240.8551530786187,20347100,243.99813842773438
2022-10-06,241.63841247558594,245.11431151949765,240.94324163096667,242.7546151184476,20239900,241.63841247558594
2022-10-07,229.3504180908203,236.28263010395378,228.30274638054547,235.8713841468346,37769600,229.3504180908203
2022-10-10,224.46456909179688,229.66372422317414,221.99716811850382,228.18524977908294,29743600,224.46456909179688
2022-10-11,220.7047576904297,224.2785610061986,219.4318911189659,222.868617415671,30474000,220.7047576904297
2022-10-12,221.03762817382812,223.10358401151333,219.28499973345657,220.69492820055035,21903900,221.03762817382812
2022-10-13,229.3504180908203,231.17159255986616,214.55582760214386,215.26079932824376,42551800,229.3504180908203
2022-10-14,223.78897094726562,232.2877899192671,223.57356209482342,230.62326425216398,30198600,223.78897094726562
2022-10-17,232.5717010498047,233.9718584175768,230.23159147873952,230.89740465132041,28142300,232.5717010498047
2022-10-18,233.521484375,238.83812986679797,230.45681608847852,238.16254566937874,26329600,233.521484375
2022-10-19,231.54364013671875,234.60830834251115,229.39935247453639,232.0919481353956,19985700,231.54364013671875
2022-10-20,231.22055053710938,236.27284322549886,229.96727071460137,230.8484928943571,21811000,231.22055053710938
2022-10-21,237.06590270996094,237.92753808143098,229.60496987693648,229.8399654165025,26299700,237.06590270996094
2022-10-24,242.08885192871094,242.6665325599833,236.26305645781395,238.67169753815492,24911200,242.08885192871094
2022-10-25,245.4276580810547,245.7997156975737,240.6984790313292,242.0986216482708,34775500,245.4276580810547
2022-10-26,226.49136352539062,233.32565671091658,225.25765558472068,226.3444857065967,82543200,226.49136352539062
2022-10-27,222.01673889160156,228.81187322430617,221.06698582548745,226.21718131389076,40424600,222.01673889160156
2022-10-28,230.94639587402344,231.66116845947738,221.33138836153447,221.51742465253554,40647700,230.94639587402344
2022-10-31,227.2844696044922,230.01622392707068,226.32491559359812,228.88043444903704,28357300,227.2844696044922
2022-11-01,223.40713500976562,230.819124587179,222.58467291232594,229.70292175771823,30592300,223.40713500976562
2022-11-02,215.50559997558594,226.47180622330632,215.44683987627806,224.67021829166623,38407000,215.50559997558594
2022-11-03,209.77767944335938,215.80909728979998,209.51331132332834,215.49576989713026,36633900,209.77767944335938
2022-11-04,216.7686309814453,216.96445312693717,208.9747840925836,213.008792003022,36789100,216.7686309814453
2022-11-07,223.1133575439453,223.64209376258603,216.66092308282666,217.35610886947742,33498000,223.1133575439453
2022-11-08,224.09249877929688,226.81446708596394,221.12574904260384,223.92604919971197,28192500,224.09249877929688
2022-11-09,219.82351684570312,223.85752509677178,219.64728138196077,222.62381708948223,27852900,219.82351684570312
2022-11-10,237.907958984375,238.25065895632184,230.0945400625486,230.5155569432471,46268000,237.907958984375
2022-11-11,241.9517364501953,242.81337179055075,236.87985788801873,237.91774361175214,34620200,241.9517364501953
2022-11-14,236.50782775878906,238.81856512501489,234.21667709082797,236.93864547897454,31123300,236.50782775878906
2022-11-15,236.91905212402344,241.8440533099723,235.0195458330885,240.53202842828813,31390100,236.91905212402344
2022-11-16,237.35108947753906,239.38359889843684,236.06482234792887,238.39188532341055,24093300,237.35108947753906
2022-11-17,237.302001953125,238.84356886974595,233.32537897942896,233.4726557627589,23123500,237.302001953125
2022-11-18,236.85032653808594,239.3246812010048,234.69999575812838,239.09883683924593,27613500,236.85032653808594
2022-11-21,237.66526794433594,240.23780185752938,236.8208462425614,237.05648905453265,26394700,237.66526794433594
2022-11-22,240.59127807617188,240.86620467498184,236.34954270712095,239.17736129236292,19665700,240.59127807617188
2022-11-23,243.09510803222656,243.78242458645812,239.84507083963527,240.66985070471313,19508500,243.09510803222656
2022-11-25,243.00674438476562,244.19481694408375,242.26050213358,242.82999727913526,9200800,243.00674438476562
2022-11-28,237.38050842285156,242.18192539702906,236.43790722800586,241.6222587467849,24778200,237.38050842285156
2022-11-29,235.9764404296875,238.3918693092864,233.89484887777672,237.02704966267706,17956300,235.9764404296875
2022-11-30,250.5181427001953,250.7047032506518,235.51494083530574,236.21208578979417,47594200,250.5181427001953
2022-12-01,250.07630920410156,251.48039765327633,246.37459831987624,249.27115626054174,26041500,250.07630920410156
2022-12-02,250.4003448486328,251.42149877038435,245.16689541650894,245.29454527511953,21528500,250.4003448486328
2022-12-05,245.66763305664062,249.22206707564106,243.56639967850296,247.4448425749525,23435300,245.66763305664062
2022-12-06,240.67965698242188,247.29756756690452,239.3639346203721,246.2764137142749,22463700,240.67965698242188
2022-12-07,239.9432373046875,241.70081987887235,237.82237705020034,240.39491100568443,20481500,239.9432373046875
2022-12-08,242.91836547851562,244.2341028868354,238.65698778008183,240.40474204316993,22611800,242.91836547851562
2022-12-09,240.9742431640625,243.8118905475725,239.7370733126201,240.26728468255888,20609700,240.9742431640625
2022-12-12,247.93580627441406,247.96526162942584,242.692543329028,242.96746996405648,30665100,247.93580627441406
2022-12-13,252.2659149169922,259.13911012222144,248.48565156116547,256.94949571953015,42196900,252.2659149169922
2022-12-14,252.56048583984375,257.83320401618323,249.70319661190592,252.47211977688755,35410900,252.56048583984375
2022-12-15,244.49920654296875,249.5951926755457,242.8594602024895,249.12389201647076,35560400,244.49920654296875
2022-12-16,240.25747680664062,245.31417927422603,239.09884455300138,244.04755403849336,86102000,240.25747680664062
2022-12-19,236.09426879882812,240.76805145365768,234.3857983171658,240.424385676434,29696400,236.09426879882812
2022-12-20,237.4198455810547,238.50973875797138,234.10106879357556,235.06331209947254,25150800,237.4198455810547
2022-12-21,240.00218200683594,241.17062774217493,235.76044591461016,237.3118262623194,23690600,240.00218200683594
2022-12-22,233.87522888183594,237.60639548988934,229.63347779502695,236.88960853508948,28651700,233.87522888183594
2022-12-23,234.40541076660156,234.54287407253264,229.70218803003908,231.83287676315888,21207000,234.40541076660156
2022-12-27,232.66748046875,234.60178017051703,231.55794560399602,234.37595081143152,16688600,232.66748046875
